Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Testicular germ cell cancer	1/6	0.746341094769681	0.999994527882068	0	0	0.7786588350465	0.227814202259399	CLPTM1L
Triglycerides-Blood Pressure (TG-BP)	1/6	0.746341094769681	0.999994527882068	0	0	0.7786588350465	0.227814202259399	BUD13
Vitamin B12 levels	1/6	0.746341094769681	0.999994527882068	0	0	0.7786588350465	0.227814202259399	CLYBL
Vitamin D levels (dietary vitamin D intake interaction)	1/6	0.746341094769681	0.999994527882068	0	0	0.7786588350465	0.227814202259399	NADSYN1
Weight loss (gastric bypass surgery)	1/6	0.746341094769681	0.999994527882068	0	0	0.7786588350465	0.227814202259399	FOXN3
Joint mobility (Beighton score)	6/35	0.748591998812253	0.999994527882068	0	0	0.805279301050283	0.233177618014703	VCAN;SMURF2;TNKS;BCKDHB;PIEZO1;XKR6
Periodontitis (Mean PAL)	6/35	0.748591998812253	0.999994527882068	0	0	0.805279301050283	0.233177618014703	PDCD6IP;SMURF2;ACTN1;BIRC5;FIZ1;PGPEP1
Erectile dysfunction	8/46	0.750435820521512	0.999994527882068	0	0	0.819344266525593	0.235234678865386	SPEN;XPO1;NFIA;DNAJA3;USP45;COMMD1;CORO7;NMRAL1
Late-onset Alzheimer's disease	8/46	0.750435820521512	0.999994527882068	0	0	0.819344266525593	0.235234678865386	SEC24B;SESTD1;RASSF5;SLMAP;TBXAS1;IQGAP2;TMCO4;HDAC9
Coronary artery disease (myocardial infarction, PTCA, CABG, angina or CIHD)	17/94	0.752106389221541	0.999994527882068	0	0	0.859031877213695	0.244718845019474	PRDM8;TDRKH;BCAS3;SMAD3;NOS3;SWAP70;MIA3;WDR12;HDAC9;ABO;ARNTL;NOA1;PEMT;MFGE8;IL6R;SH2B3;LDLR
Age at voice drop	4/24	0.75297788327871	0.999994527882068	0	0	0.778496203771736	0.220874493811413	ZNF483;ALMS1;PDE4B;TMEM38B
Cerebrospinal fluid t-tau levels in normal cognition	4/24	0.75297788327871	0.999994527882068	0	0	0.778496203771736	0.220874493811413	BRD3;CDCA4;WDR5;ETV6
Chloride levels	4/24	0.75297788327871	0.999994527882068	0	0	0.778496203771736	0.220874493811413	SPPL2A;HLA-DRA;CDKAL1;CLASP1
Hypospadias	4/24	0.75297788327871	0.999994527882068	0	0	0.778496203771736	0.220874493811413	EEFSEC;ADK;TAX1BP1;EXOC3
Nose morphology	4/24	0.75297788327871	0.999994527882068	0	0	0.778496203771736	0.220874493811413	DHX35;USP12;CDC5L;VPS13B
Obstructive sleep apnea trait (apnea hypopnea index)	4/24	0.75297788327871	0.999994527882068	0	0	0.778496203771736	0.220874493811413	HDAC4;ENTPD4;STX8;ZNF641
Psoriatic arthritis	4/24	0.75297788327871	0.999994527882068	0	0	0.778496203771736	0.220874493811413	HLA-B;ANXA6;TYK2;JAK2
Diastolic blood pressure (cigarette smoking interaction)	10/57	0.754774284571471	0.999994527882068	0	0	0.827997223657362	0.232945870111393	SLC4A7;CLCN6;ATXN2;NOS3;MTHFR;MDM4;LSP1;SH2B3;SIPA1;ARNTL
Waist-to-hip ratio adjusted for BMI (adjusted for smoking behaviour)	12/68	0.760220372608484	0.999994527882068	0	0	0.833847502191061	0.228596727622857	TNFAIP8;MAP3K1;FAM13A;BCL2;NFE2L3;ITPR2;HSD17B4;PEMT;PPARG;CCDC92;KCNJ2;WARS2
Response to methotrexate in juvenile idiopathic arthritis	7/41	0.760890792033735	0.999994527882068	0	0	0.801275951557093	0.218961023290083	LSM8;CYTH4;POLR3B;ZMIZ1;PVT1;C12ORF75;MYL12B
Glaucoma	9/52	0.762905910791391	0.999994527882068	0	0	0.814523763358692	0.220426885218715	TES;SRBD1;ME3;ELP4;ETS1;TRIOBP;EXOC2;GAS7;TMCO1
Protein quantitative trait loci	9/52	0.762905910791391	0.999994527882068	0	0	0.814523763358692	0.220426885218715	KCNQ1;SACS;CHD1L;TMEM38B;DOCK2;OSBPL1A;IL6R;PAFAH1B2;ABO
White blood cell count (basophil)	17/95	0.767773237269183	0.999994527882068	0	0	0.847965097965098	0.22408398044665	CD164;ABCC1;IFITM2;ITGA4;CRBN;HLA-B;ENO1;LARP4B;COMMD7;RUNX1;APBB1IP;EXT1;DSTYK;MAU2;BCL2;FAM53B;PABPC1L
Prostate cancer (SNP x SNP interaction)	13/74	0.771805975735549	0.999994527882068	0	0	0.829232960718511	0.214789652353756	UPF2;EEFSEC;SYK;TET2;TMTC2;THADA;TSEN2;BAIAP2L1;TTLL1;CWC22;KIF13A;PACSIN2;TNRC6B
Parkinson's disease	34/184	0.771960501359602	0.999994527882068	0	0	0.881556049017189	0.228166006545527	SCARB2;CAMK2D;CCNT2;SATB1;SPPL2B;CTNND1;GBA;STK39;SLC41A1;PRDM2;NUCKS1;TIAL1;INPP5F;OGFOD2;HLA-DQA1;CTSB;USP25;HLA-DRB5;ANXA1;GCH1;FNDC3B;HIP1R;ARHGAP27;SMARCA2;ITPKB;BCKDK;GALC;BST1;KANSL1;KLHL7;ZFP64;NDUFAF2;HLA-DRA;MICU3
Diabetic retinopathy	8/47	0.77231271411893	0.999994527882068	0	0	0.798285150332221	0.206249534294189	ARHGAP22;MPRIP;TBC1D4;AKT3;IRF8;PLXDC2;UCHL3;MYSM1
Paclitaxel disposition in epithelial ovarian cancer	8/47	0.77231271411893	0.999994527882068	0	0	0.798285150332221	0.206249534294189	CDA;WNK1;MBP;SDHC;GATA3;PMF1;SLC25A44;CAMK2G
Heart rate	6/36	0.773452761743399	0.999994527882068	0	0	0.778387650085763	0.199960533998707	PPIL1;SLC10A7;FNDC3B;ACTN4;TFPI;FADS1
Alcohol dependence symptom count	3/19	0.777169691924915	0.999994527882068	0	0	0.729845127326151	0.183991445007093	NDUFAF6;PTPN11;BPTF
Common carotid intima-media thickness in HIV infection	3/19	0.777169691924915	0.999994527882068	0	0	0.729845127326151	0.183991445007093	EXT1;MED30;KLHL23
Feeling tense	3/19	0.777169691924915	0.999994527882068	0	0	0.729845127326151	0.183991445007093	ENO1;TSNARE1;GALNT10
Heart rate response to recovery post exercise	3/19	0.777169691924915	0.999994527882068	0	0	0.729845127326151	0.183991445007093	PPIL1;NDUFA11;MCTP2
Initial pursuit acceleration in psychotic disorders	3/19	0.777169691924915	0.999994527882068	0	0	0.729845127326151	0.183991445007093	ARL4C;PCDH12;STX2
Pulse pressure x alcohol consumption (light vs heavy) interaction (2df test)	3/19	0.777169691924915	0.999994527882068	0	0	0.729845127326151	0.183991445007093	POC1B;LSP1;TRAK1
Rhegmatogenous retinal detachment	3/19	0.777169691924915	0.999994527882068	0	0	0.729845127326151	0.183991445007093	ENSA;GOLPH3L;TAF4B
Waist circumference adjusted for BMI in active individuals	15/85	0.777185470010747	0.999994527882068	0	0	0.833725091215268	0.210162300324098	MAP3K1;BCKDHB;FNDC3B;ITPR2;PEPD;CCDC91;ZMIZ1;KCNQ1;NSD1;VPS53;ATP13A2;CCDC92;TMEM38B;ZSCAN2;MYO1F
Airway imaging phenotypes	2/13	0.777883886059176	0.999994527882068	0	0	0.707777901413152	0.177778246676465	ATG10;RPA1
Digit length ratio (right hand)	2/13	0.777883886059176	0.999994527882068	0	0	0.707777901413152	0.177778246676465	OLA1;FLI1
Dysmenorrheic pain	2/13	0.777883886059176	0.999994527882068	0	0	0.707777901413152	0.177778246676465	MAT2A;KRAS
Estrone/androstenedione ratio in resected early stage-receptor positive breast cancer	2/13	0.777883886059176	0.999994527882068	0	0	0.707777901413152	0.177778246676465	RPUSD4;PTPRM
Gambling	2/13	0.777883886059176	0.999994527882068	0	0	0.707777901413152	0.177778246676465	ATXN1;GMPR
Heart rate variability traits (RMSSD)	2/13	0.777883886059176	0.999994527882068	0	0	0.707777901413152	0.177778246676465	PPIL1;NDUFA11
Lewy body disease	2/13	0.777883886059176	0.999994527882068	0	0	0.707777901413152	0.177778246676465	IRF2;VPS36
Lipoprotein phospholipase A2 activity in cardiovascular disease	2/13	0.777883886059176	0.999994527882068	0	0	0.707777901413152	0.177778246676465	PLA2G7;LDLR
Nonsyndromic cleft lip with or without cleft palate	2/13	0.777883886059176	0.999994527882068	0	0	0.707777901413152	0.177778246676465	TMX1;MKNK2
Objective response to lithium treatment	2/13	0.777883886059176	0.999994527882068	0	0	0.707777901413152	0.177778246676465	SESTD1;TCF3
Response to anti-TNF therapy in rheumatoid arthritis	2/13	0.777883886059176	0.999994527882068	0	0	0.707777901413152	0.177778246676465	CD84;BACH2
Response to taxane treatment (placlitaxel)	2/13	0.777883886059176	0.999994527882068	0	0	0.707777901413152	0.177778246676465	ASB7;TMEM106B
Urinary metabolite concentrations in chronic kidney disease	2/13	0.777883886059176	0.999994527882068	0	0	0.707777901413152	0.177778246676465	ALMS1;ZFP64
Total cholesterol levels	35/190	0.780909799520432	0.999994527882068	0	0	0.87814858453014	0.217162306904171	LRPAP1;HBS1L;HP;CHD6;UBE3B;IKZF1;SMC6;ABO;UBE2L3;PGS1;NPEPPS;C7ORF50;ATXN2;UBASH3B;FCGRT;ALOX5;UBC;TOM1;LDLRAP1;JAK2;LDLR;FADS1;ITGA1;IRF2BP2;GAB2;FAM136A;TTC39B;ELF1;POC5;CAPZA1;NFE2L3;CDK2AP1;VIM;ERGIC3;THOP1
Alzheimer disease and age of onset	4/25	0.782019244731225	0.999994527882068	0	0	0.741378304934514	0.182287079546967	DDX18;CDC5L;CDKAL1;NR3C2
Feeling hurt	4/25	0.782019244731225	0.999994527882068	0	0	0.741378304934514	0.182287079546967	SLC26A2;ACTN1;NFATC1;HOXB2
Response to antipsychotic treatment	4/25	0.782019244731225	0.999994527882068	0	0	0.741378304934514	0.182287079546967	RNF144A;CLMN;TNFRSF11A;PPARD
Thyroid stimulating hormone	4/25	0.782019244731225	0.999994527882068	0	0	0.741378304934514	0.182287079546967	CERS4;BCAS3;SPATA13;GATA3
Post bronchodilator FEV1/FVC ratio in COPD	9/53	0.7829482906188	0.999994527882068	0	0	0.795961701368764	0.194762774459762	ITGA4;PRKCB;IREB2;MKS1;DENND3;BTBD9;CLEC4F;PAIP1;SULF2
Waist circumference adjusted for body mass index	23/128	0.78713273749922	0.999994527882068	0	0	0.85204349456318	0.203943752375577	SMAD3;MAP3K1;ARL15;BCKDHB;FNDC3B;ITPR2;PEPD;PCSK5;WARS2;CCDC91;ZMIZ1;KCNQ1;NSD1;VPS53;GNA12;NFE2L3;NLRP3;QSOX2;TMEM38B;LCORL;ZSCAN2;HLA-DRB1;MYO1F
Bilirubin levels	5/31	0.7888624436209	0.999994527882068	0	0	0.748454754456714	0.177506011459027	DGKD;SLC22A18;ORMDL1;USP40;KRCC1
Bone mineral density (total hip)	5/31	0.7888624436209	0.999994527882068	0	0	0.748454754456714	0.177506011459027	DRAM1;RBM19;CTNNB1;ZNF621;UHMK1
Smooth-surface caries	6/37	0.796421658918135	0.999994527882068	0	0	0.753230944344761	0.171455331937933	RPS6KA2;RNASET2;C1GALT1;ITPR2;BBS9;ARHGAP15
Disease progression in age-related macular degeneration	17/97	0.797068457619694	0.999994527882068	0	0	0.826661547911548	0.187498999053536	EFCAB14;STK19;FOXK1;TRAPPC9;POC5;SOAT2;METTL4;CCSER2;UQCRFS1;BBS9;SKIV2L;BUD13;KRAS;LYAR;LSM14A;KCTD15;EIF3A
Acute urticaria and angioedema (non-steroidal anti-inflammatory drug-induced)	1/7	0.79819158418984	0.999994527882068	0	0	0.648841572850383	0.146253192280819	IFT43
Adverse response to chemotherapy (neutropenia/leucopenia) (docetaxel)	1/7	0.79819158418984	0.999994527882068	0	0	0.648841572850383	0.146253192280819	GALC
Adverse response to chemotherapy (neutropenia/leucopenia) (paclitaxel + carboplatin)	1/7	0.79819158418984	0.999994527882068	0	0	0.648841572850383	0.146253192280819	RXRA
Atrioventricular conduction	1/7	0.79819158418984	0.999994527882068	0	0	0.648841572850383	0.146253192280819	RNF19A
Biomedical quantitative traits	1/7	0.79819158418984	0.999994527882068	0	0	0.648841572850383	0.146253192280819	FAM3C
Bipolar disorder and eating disorder	1/7	0.79819158418984	0.999994527882068	0	0	0.648841572850383	0.146253192280819	FXR1
Body mass index in asthmatics	1/7	0.79819158418984	0.999994527882068	0	0	0.648841572850383	0.146253192280819	PRKCQ
Carotid atherosclerosis in HIV infection	1/7	0.79819158418984	0.999994527882068	0	0	0.648841572850383	0.146253192280819	MAST4
Cerebral cortical growth	1/7	0.79819158418984	0.999994527882068	0	0	0.648841572850383	0.146253192280819	SPATA13
Cerebrospinal fluid p-tau levels in normal cognition	1/7	0.79819158418984	0.999994527882068	0	0	0.648841572850383	0.146253192280819	CMAHP
Chemerin levels	1/7	0.79819158418984	0.999994527882068	0	0	0.648841572850383	0.146253192280819	PI16
Conduct disorder (maternal expressed emotions interaction)	1/7	0.79819158418984	0.999994527882068	0	0	0.648841572850383	0.146253192280819	RIT1
Economic and political preferences (time)	1/7	0.79819158418984	0.999994527882068	0	0	0.648841572850383	0.146253192280819	RPP30
End-stage renal disease	1/7	0.79819158418984	0.999994527882068	0	0	0.648841572850383	0.146253192280819	PVT1
Endometrial cancer (Non-endometrioid histology)	1/7	0.79819158418984	0.999994527882068	0	0	0.648841572850383	0.146253192280819	EXT1
Esophageal cancer (squamous cell)	1/7	0.79819158418984	0.999994527882068	0	0	0.648841572850383	0.146253192280819	ST6GAL1
Helping behaviour (self reported)	1/7	0.79819158418984	0.999994527882068	0	0	0.648841572850383	0.146253192280819	SLC30A9
Hip geometry	1/7	0.79819158418984	0.999994527882068	0	0	0.648841572850383	0.146253192280819	VAMP1
Hippocampal volume in normal cognition	1/7	0.79819158418984	0.999994527882068	0	0	0.648841572850383	0.146253192280819	RERE
Intracranial volume	1/7	0.79819158418984	0.999994527882068	0	0	0.648841572850383	0.146253192280819	RNF146
Intrinsic epigenetic age acceleration	1/7	0.79819158418984	0.999994527882068	0	0	0.648841572850383	0.146253192280819	KIF13A
Leisure-time exercise behaviour	1/7	0.79819158418984	0.999994527882068	0	0	0.648841572850383	0.146253192280819	DPY19L1
Lifetime average cigarettes per day in chronic obstructive pulmonary disease	1/7	0.79819158418984	0.999994527882068	0	0	0.648841572850383	0.146253192280819	ELMO1
Lipoprotein (a) - cholesterol levels	1/7	0.79819158418984	0.999994527882068	0	0	0.648841572850383	0.146253192280819	TAGAP
Lipoprotein-associated phospholipase A2 activity change in response to statin therapy	1/7	0.79819158418984	0.999994527882068	0	0	0.648841572850383	0.146253192280819	RNF213
Macular telangiectasia type 2	1/7	0.79819158418984	0.999994527882068	0	0	0.648841572850383	0.146253192280819	PSPH
Non-response to antidepressants and depression	1/7	0.79819158418984	0.999994527882068	0	0	0.648841572850383	0.146253192280819	RASGRP3
Non-response to bupropion and depression	1/7	0.79819158418984	0.999994527882068	0	0	0.648841572850383	0.146253192280819	NLK
Pediatric non-alcoholic fatty liver disease activity score	1/7	0.79819158418984	0.999994527882068	0	0	0.648841572850383	0.146253192280819	TRAPPC9
Phospholipid levels in medium HDL	1/7	0.79819158418984	0.999994527882068	0	0	0.648841572850383	0.146253192280819	ACAA2
Physical activity (overall physical activity time)	1/7	0.79819158418984	0.999994527882068	0	0	0.648841572850383	0.146253192280819	PML
Plasma thyroid-stimulating hormone levels	1/7	0.79819158418984	0.999994527882068	0	0	0.648841572850383	0.146253192280819	NR3C2
Pneumococcal bacteremia	1/7	0.79819158418984	0.999994527882068	0	0	0.648841572850383	0.146253192280819	DOCK2
Psychosis in Alzheimer's disease	1/7	0.79819158418984	0.999994527882068	0	0	0.648841572850383	0.146253192280819	ZNF320
QRS complex (Cornell)	1/7	0.79819158418984	0.999994527882068	0	0	0.648841572850383	0.146253192280819	EDEM2
QT interval (ambient particulate matter interaction)	1/7	0.79819158418984	0.999994527882068	0	0	0.648841572850383	0.146253192280819	ARSA
Response to antidepressants and depression	1/7	0.79819158418984	0.999994527882068	0	0	0.648841572850383	0.146253192280819	ERRFI1
Response to bupropion in depression	1/7	0.79819158418984	0.999994527882068	0	0	0.648841572850383	0.146253192280819	API5
Response to fenofibrate	1/7	0.79819158418984	0.999994527882068	0	0	0.648841572850383	0.146253192280819	CD36
Response to lithium treatment in bipolar disorder	1/7	0.79819158418984	0.999994527882068	0	0	0.648841572850383	0.146253192280819	HDAC9
Total cholesterol levels in HDL	1/7	0.79819158418984	0.999994527882068	0	0	0.648841572850383	0.146253192280819	ACAA2
Vein graft stenosis in coronary artery bypass grafting	1/7	0.79819158418984	0.999994527882068	0	0	0.648841572850383	0.146253192280819	ARID1B
Waist Circumference - Triglycerides (WC-TG)	1/7	0.79819158418984	0.999994527882068	0	0	0.648841572850383	0.146253192280819	BUD13
White blood cell count (monocyte)	1/7	0.79819158418984	0.999994527882068	0	0	0.648841572850383	0.146253192280819	ITGA4
antipsychotic drug dosage in schizophrenia or schizoaffective disorder	1/7	0.79819158418984	0.999994527882068	0	0	0.648841572850383	0.146253192280819	CAMKMT
Acne (severe)	41/223	0.800163192853585	0.999994527882068	0	0	0.875876594981884	0.195267561137268	CCDC167;MUS81;C2ORF42;SF3B2;SELPLG;ZFAND3;TNKS;CTSW;LIMD1;PWP1;ZDHHC3;FGD2;EIF1AD;CLEC3B;SART3;ERI1;PPP6R2;BANF1;RPL15;TBC1D22B;RRP15;SCYL1;PPIL1;SACM1L;ITGA1;UBE2E2;ALG12;FAM136A;AP5B1;LZTFL1;PACS1;C6ORF89;SPECC1L;C22ORF34;PLXNB2;LCP2;PI16;DOCK2;CLEC4F;SIPA1;ISCU
Abdominal aortic aneurysm	3/20	0.807126075024616	0.999994527882068	0	0	0.686869850780665	0.147179309357553	CDKN2A;IL6R;LDLR
C-reactive protein levels or HDL-cholesterol levels (pleiotropy)	3/20	0.807126075024616	0.999994527882068	0	0	0.686869850780665	0.147179309357553	STAG1;HLA-DRA;FADS1
C-reactive protein levels or total cholesterol levels (pleiotropy)	3/20	0.807126075024616	0.999994527882068	0	0	0.686869850780665	0.147179309357553	C7ORF50;IRF2BP2;HLA-DQB1
Cleft lip with or without cleft palate	3/20	0.807126075024616	0.999994527882068	0	0	0.686869850780665	0.147179309357553	GOSR2;ARID3B;PIK3R1
Lipid traits (pleiotropy) (HIPO component 1)	3/20	0.807126075024616	0.999994527882068	0	0	0.686869850780665	0.147179309357553	PIGU;ITPR2;ARNTL
Total cholesterol change in response to fenofibrate in statin-treated type 2 diabetes	3/20	0.807126075024616	0.999994527882068	0	0	0.686869850780665	0.147179309357553	RBM19;CLN8;TRIOBP
Carboplatin disposition in epthelial ovarian cancer	4/26	0.80827508707863	0.999994527882068	0	0	0.707634760537038	0.15062205720967	STIM2;VRK1;PRDM1;RASGRP1
Epithelial ovarian cancer	4/26	0.80827508707863	0.999994527882068	0	0	0.707634760537038	0.15062205720967	MLLT10;SURF6;ABO;TGFBR1
Lupus nephritis in systemic lupus erythematosus	4/26	0.80827508707863	0.999994527882068	0	0	0.707634760537038	0.15062205720967	NIN;PRPF18;XRN2;SAV1
Molybdenum levels	4/26	0.80827508707863	0.999994527882068	0	0	0.707634760537038	0.15062205720967	TET2;IFNLR1;SIRT1;INTS8
Optic disc area	4/26	0.80827508707863	0.999994527882068	0	0	0.707634760537038	0.15062205720967	TMTC2;ASB7;CDC7;ELP4
Plasma omega-6 polyunsaturated fatty acid levels (gamma-linolenic acid)	4/26	0.80827508707863	0.999994527882068	0	0	0.707634760537038	0.15062205720967	PDXDC1;NTAN1;FADS1;BEST1
Thiazide-induced adverse metabolic effects in hypertensive patients	10/60	0.810227416909294	0.999994527882068	0	0	0.778170223203336	0.163758382307534	WDR37;COX4I1;BCKDHB;GOLIM4;SLC39A11;ARRB1;BCAT1;IQGAP2;GCLM;CD44
Gout	8/49	0.811810320268904	0.999994527882068	0	0	0.759248739827433	0.158294677842524	SLC2A9;BCAS3;VDR;KCNQ1;RFX3;ALDH16A1;PRKCA;PPARD
Dialysis-related mortality	5/32	0.812268263929701	0.999994527882068	0	0	0.72068884170795	0.149848952890481	DHX35;CPSF2;TET3;PTPRM;RIN3
Orofacial clefts	5/32	0.812268263929701	0.999994527882068	0	0	0.72068884170795	0.149848952890481	GOSR2;PVT1;SPATA13;FMN1;THADA
Blood trace element (Se levels)	2/14	0.812832094432223	0.999994527882068	0	0	0.64875560995512	0.13444208999946	MED25;BIRC5
Digit length ratio (left hand)	2/14	0.812832094432223	0.999994527882068	0	0	0.64875560995512	0.13444208999946	OLA1;FLI1
Gait speed in old age	2/14	0.812832094432223	0.999994527882068	0	0	0.64875560995512	0.13444208999946	INPP5A;HLA-DPB1
Heart rate variability traits (SDNN)	2/14	0.812832094432223	0.999994527882068	0	0	0.64875560995512	0.13444208999946	PPIL1;NDUFA11
Ischemic stroke (large artery atherosclerosis)	2/14	0.812832094432223	0.999994527882068	0	0	0.64875560995512	0.13444208999946	HDAC9;SH2B3
Lipoprotein-associated phospholipase A2 activity and mass	2/14	0.812832094432223	0.999994527882068	0	0	0.64875560995512	0.13444208999946	PLA2G7;LDLR
Mood instability	2/14	0.812832094432223	0.999994527882068	0	0	0.64875560995512	0.13444208999946	EIF2B2;DLST
Osteoprotegerin levels	2/14	0.812832094432223	0.999994527882068	0	0	0.64875560995512	0.13444208999946	IFT20;POLDIP2
Periodontitis	2/14	0.812832094432223	0.999994527882068	0	0	0.64875560995512	0.13444208999946	MCM3AP;VAV1
Platelet aggregation	2/14	0.812832094432223	0.999994527882068	0	0	0.64875560995512	0.13444208999946	KCNQ1;TRIM27
Systolic blood pressure in sickle cell anemia	2/14	0.812832094432223	0.999994527882068	0	0	0.64875560995512	0.13444208999946	ACTR3;RFX3
Coronary heart disease	13/77	0.819110113284843	0.999994527882068	0	0	0.79021308910162	0.15767655611987	SMAD3;CDKN2A;MIA3;SNF8;WDR12;ABO;C12ORF43;MORF4L1;MTAP;MTHFD1L;PEMT;SH2B3;LDLR
Nasopharyngeal carcinoma (SNP x SNP interaction)	13/77	0.819110113284843	0.999994527882068	0	0	0.79021308910162	0.15767655611987	MED1;PRPF38B;SMAD3;COMMD10;RHBDD1;HLA-B;HELZ;SUMF1;REEP3;EPC1;JAK2;DLD;GAS7
Obesity	9/55	0.819266082816425	0.999994527882068	0	0	0.761258715909333	0.151754154377231	RPTOR;ASAH1;PTER;NPC1;MDFIC;GNPDA2;PITPNB;ALPK1;MAP2K5
Alzheimer's disease in APOE e4- carriers	7/44	0.823410156915973	0.999994527882068	0	0	0.736168521462639	0.143038157968924	MS4A6A;KANSL1;ACSL6;PTK2B;MKI67;SORL1;SERINC5
Systolic blood pressure x alcohol consumption (light vs heavy) interaction (2df test)	7/44	0.823410156915973	0.999994527882068	0	0	0.736168521462639	0.143038157968924	SLC4A7;CLCN6;LSP1;COX5A;SH2B3;SIPA1;XKR6
